"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2016-11-01,"2016","11","KW Rheinfelden CH",2091,808.6714,36.192835,37.1218888888889,102.7614647961,0.158445926980336,-0.626771090130836,0.17924160163492,-0.550641769800844,6.00055069896889,6.17797745137111,808.319386574074,776.552652962963,0.0456793601257692,-0.715972191313502,0.565471619438339
2016-12-01,"2016","12","KW Rheinfelden CH",2091,511.880706989247,19.8945510752688,20.1170698924731,3.6665635802,-2.15029108995551,-1.58171947725183,0.9389717004467,0.662264265871919,3.6911665876129,3.43702756319355,516.408438799283,529.256941532258,-1.52896452690037,-1.01243291823608,-0.447633958727274
2017-01-01,"2017","01","KW Rheinfelden CH",2091,430.528995967742,15.884235483871,15.6802553763441,82.6920354058,-0.230401552417443,-1.70317518013355,-1.33929453773025,-0.478137944938776,-1.23006983389247,-0.587500364494623,461.048162007169,482.308470071685,-1.98484530386195,-1.3684407275602,-1.23380607814914
2017-02-01,"2017","02","KW Rheinfelden CH",2091,674.964315476191,28.5659316964286,29.5665178571429,68.7367459336,-0.3625665308371,-2.12551372726216,1.0257648616498,0.038862071645117,5.18175659666667,4.97834528309524,657.22960406746,677.630380605159,-0.6148364782756,-1.8999528514125,-1.42748146161003
2017-03-01,"2017","03","KW Rheinfelden CH",2091,1032.5374516129,42.0418240591398,43.7707258064516,112.63090121844,0.208442987579752,-0.409610841979099,1.73845847707901,1.63533114827635,9.79582344709678,10.0739821286021,1012.41174650538,963.984309543011,0.567223071556937,-0.960384927393387,-1.21995089479396
2017-04-01,"2017","04","KW Rheinfelden CH",2091,780.994419444445,32.7093086111111,33.1086666666667,107.35804334778,0.264657950770482,0.0202684551585807,0.0322116372635104,1.21574890305491,10.2364907022222,10.2486751414444,787.702206759259,835.650307777778,-0.794681720181616,-0.47192188322108,-1.34225529463663
2017-05-01,"2017","05","KW Rheinfelden CH",2091,1124.5666733871,35.441574327957,34.6486693548387,102.187995931495,-0.755496807014341,-0.299337864875803,0.819920599488059,0.520535080459576,15.5524275623656,15.4689538797849,1142.45872401434,1129.13259489247,-0.459591768507772,-0.336185448025559,-1.3620949026713
2017-06-01,"2017","06","KW Rheinfelden CH",2091,1093.77938611111,36.0387506944444,36.2166527777778,129.18416020995,-0.686094982009195,-0.690587280770597,1.67551609972529,1.592621461147,21.4783815966667,21.4648701488889,1074.94266555556,1059.0907462963,-1.06118540937558,-0.916526404225309,-1.0878148623258
2017-07-01,"2017","07","KW Rheinfelden CH",2091,952.13149327957,31.9970336021505,32.605873655914,143.979438250344,-0.070317383780863,-0.945395125917328,0.284811589083636,1.27113605266917,21.1189822236559,21.1831405387097,945.957199731183,953.3648968638,-1.20920856003136,-1.19028740128893,-0.988838735767652
2017-08-01,"2017","08","KW Rheinfelden CH",2091,985.028016129032,32.4618298387097,32.9022983870968,156.0804229209,0.0555064946832001,-0.59520928966981,0.921621862274596,0.79490545446606,20.7353250494624,20.1982183505376,1027.17535026882,1039.10914780466,-0.494778637925263,-1.23733129854403,-0.97879845398174
