"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2002-12-01,"2002","12","Blenio (OFIBLE)",2494,21.6755080645161,77.2465053763441,NA,56.33386585349,-0.600935704299587,1.83766230882162,0.184224415271834,0.0652650431940017,1.56072648451613,1.35216137941936,23.4560189964158,24.6464854390681,1.71485501264671,0.848606004113792,0.331025018533096
2003-01-01,"2003","01","Blenio (OFIBLE)",2494,14.8725,73.194375,NA,46.13920034444,-0.555248641879337,2.21637184061121,-0.339451754045109,-0.134702478615431,-0.502344927354839,-0.379552656086021,14.8540327956989,14.5743816756272,0.953829742124295,1.92661485557319,0.461698317528041
2003-02-01,"2003","02","Blenio (OFIBLE)",2494,12.1219613095238,75.8438392857143,NA,27.4206596656,-0.779781493871401,-1.22471446058809,-1.13761517367193,-0.988192836519839,-1.60925198392857,-0.869235067035715,11.9791621031746,11.9168620039683,0.0245726604015136,1.18598168917663,0.507448533654749
2003-03-01,"2003","03","Blenio (OFIBLE)",2494,10.5886069424965,51.7309677419355,NA,2.076191471,-1.82137527045426,-1.69835772181687,1.27271592495834,0.0163618931090143,6.24991334774194,5.54043230451613,10.8518037712327,10.9811200093502,-0.641629190627587,0.099096006971068,0.710962001636775
2003-04-01,"2003","04","Blenio (OFIBLE)",2494,12.0916291666667,51.3854722222222,NA,80.4302069625,-0.280112251336768,-1.45857759552939,-0.140063533327994,0.812362840850028,6.77703055333333,7.51053733653333,12.9219315177134,14.4062408031401,-0.883300003988815,-0.728553850407446,1.30218774292218
2003-05-01,"2003","05","Blenio (OFIBLE)",2494,27.5549220430108,85.5307123655914,NA,61.179762067,-1.49540255699757,-1.84147673328368,1.13306111714549,0.52693886966808,12.751106572043,12.945825856129,26.8724207885305,26.2693584677419,-0.0366719066600028,-0.570419930523401,0.163484520585256
2003-06-01,"2003","06","Blenio (OFIBLE)",2494,27.8982805555556,108.631048611111,NA,65.2923099038,-1.58835434383537,-2.11276280432717,3.04949515563111,2.5731263230573,20.4773353022222,19.9881596855556,27.7900528703704,26.7041568055556,-0.724646311922407,-0.68676746132146,-0.549146495349416
2003-07-01,"2003","07","Blenio (OFIBLE)",2494,18.5506384408602,68.1233803763441,NA,148.27879044197,0.0667981456632068,-1.70899276987787,0.872443682853687,2.46550072193553,20.077141660215,20.6347675967742,18.2538994623656,18.2668707885305,-0.821210078466917,-0.746516586118621,-0.896704217350437
2003-08-01,"2003","08","Blenio (OFIBLE)",2494,14.2705201612903,68.6770497311828,NA,188.4578955746,-0.144230209999288,-0.986830666339194,2.92377543147251,2.346395838689,21.5156798602151,20.5626367236559,13.6133139784946,13.6532742383513,-0.769790944052374,-0.900068418423729,-0.950968877885588
2003-09-01,"2003","09","Blenio (OFIBLE)",2494,8.93637083333333,31.150125,NA,40.828979653,-0.958384935927073,-0.88377187690757,-0.129261475474286,1.6762047346372,13.7482872733333,13.9022080861111,9.88512907407407,9.97269263888889,-1.0828132155342,-1.21955874451443,-1.14883406659774
